0,1,2,3,4,5,6,7,8,9,10,11,speaker
20.479668087581768,-18.52123659716787,-13.21460192547795,-18.588511820477756,-15.076225485633824,-2.3904306882997233,11.830885663728903,3.002214566094377,3.1715424261086556,15.147342591001548,1.303106987947209,-17.941888724339364,berkay_ugur
18.25059141602554,-18.601457779779604,-19.970700214300454,-31.22439322097091,-20.98183042483181,-6.2356618263836046,15.830036555986531,-0.22504457463030464,-2.3514953941547043,12.295962676403724,-1.0699096320856203,-18.78715215953984,berkay_ugur
14.128928554471571,-22.78532191874898,-24.652908228793653,-42.476369051024335,-21.235983273172117,-11.008962673547597,8.273047100085613,-13.366536254375081,-11.307613085382677,2.985253045117862,-16.96831434009497,-21.627655277231874,berkay_ugur
11.065455994351,-13.72717450631936,-23.204734194138933,-47.22257435769649,-1.9827429805474488,-11.317635815961237,18.642385505658527,-9.640625705956813,4.182977775585078,22.907826783896226,-18.023376319145093,-0.6084838373854995,berkay_ugur
16.683117593910715,-9.738678016514502,-8.406797363240443,-51.36544707185984,10.970468882221148,-14.733798280689468,18.674681210318642,-9.024683812412206,8.925331823826129,24.552965768586123,-15.395900888387343,6.585807788675568,berkay_ugur
11.810386197652472,-6.352728434220044,-10.804376078926095,-55.090297790684396,11.931730487251851,-13.114548223203542,13.768568732649292,-6.983200821367827,9.591083275251572,24.58707812720408,-15.381784524415693,2.857631377948978,berkay_ugur
12.170864028332227,-10.073110557723053,-9.521434391911844,-71.0291651394028,3.440322730727711,-18.136376404849393,-0.006132637248414341,-17.51467486344109,-0.5397901398705524,13.21835100589846,-18.77413983977197,-10.92328699059653,berkay_ugur
13.867005911416282,-4.611694299829701,-4.600613259537543,-65.46628450635018,-1.3006641072878737,-10.037294503418218,4.9409471300669034,-13.224954182556184,0.26443212866699084,13.286037691198315,-17.22833365132017,-9.502217349284066,berkay_ugur
11.805515361390208,-6.651563564078357,-0.21475902681911307,-62.39667222877343,3.8093372418156175,-1.6612091491969183,3.0702071515525047,-11.583961598204422,-0.041915327873092774,21.26788472019536,-13.320697023469368,-9.557751644831631,berkay_ugur
10.347440593636502,-8.02036368331101,2.8896709075151774,-63.17080190799053,14.48923281713195,-6.445033976689666,1.4704450612585913,-26.13687597616238,-4.235500782604752,22.445490266986624,-18.51609092028481,-11.937316899375093,berkay_ugur
8.18602703516009,-6.963970388196198,4.713193118725678,-54.78723305444532,18.240973025445445,-8.174650417014556,-2.2303598735995744,-23.10534831861136,2.533384250291768,27.284613050517,-16.991497507911333,-6.343296236074973,berkay_ugur
7.255907635270962,-2.4195278971319194,-2.9327970899308498,-52.025775054104294,16.422104279089233,-1.0318741631586108,2.9374540171612313,-13.560298084226245,16.79381642954371,31.050041026347774,-23.27709128442646,-10.424458662154764,berkay_ugur
8.291241868797195,-3.7885820866533786,-10.920083370695455,-61.94589114002156,20.551980860208488,1.2980405915018218,8.0041125692473,-32.27446938883731,14.642504089935747,34.656607515180525,-33.613856547435034,-19.631890667400533,berkay_ugur
6.549574452719131,-6.675467540600751,-13.174731655823935,-48.19663501594709,23.340826956782603,1.509847203199236,17.54265349829678,-20.520703747894554,14.45001526765307,27.225350255542207,-35.16896921263406,-12.694585807209464,berkay_ugur
9.893207882802052,-12.451892646598594,-6.802253322473232,-48.28511389484882,36.13080160297859,0.9739534465566724,24.982068834584062,-25.87429490690316,16.85070051208917,24.79209533215298,-35.67286162776847,-3.0852479022744626,berkay_ugur
10.763452598377699,-15.457282202591255,-6.733289535188851,-49.40532412394577,35.127957150034185,-1.8683853010477134,15.654067836718326,-30.100851985310662,10.290986191688688,14.483249325951128,-37.115717708357714,-7.792701920366812,berkay_ugur
8.833930601235492,-16.35348344795299,-9.088895890428297,-42.60778912626016,40.37863081454951,-5.114903515473888,19.646173153672237,-23.378439256593982,9.034866006233251,12.73140799464789,-23.33666924476598,-15.764896472999316,berkay_ugur
7.905980639814485,-20.427571221132098,-11.767551739951607,-42.65084545071872,41.51649052366599,-0.1968079780973594,17.283234698801177,-16.893193049024845,-3.072383612216982,13.984831033000651,-29.7935350262695,-15.573392806135523,berkay_ugur
8.421215722329897,-25.674978217083982,-9.185954400306626,-36.872363118615894,44.64440767463842,7.913651272621173,24.06404648052447,-7.743535967587503,-1.6991690429350799,8.978273437157553,-24.948067820533474,-13.04873109033362,berkay_ugur
7.27308501907699,-25.705632555082072,-10.728446809883296,-32.56954959095275,34.63019942654135,12.352114489282474,12.93155058262313,0.025202066004805682,-14.47560104664138,9.099236759008758,-26.454181358696346,-15.723291563774564,berkay_ugur
7.120366833237573,-22.614089138346344,-12.114918335314384,-33.179576351115564,25.078370357439,10.72013742533697,18.301372680958128,-5.536901670326154,-24.157977990157452,8.313658173525853,-24.84931961407507,-18.953819554672148,berkay_ugur
6.807515714675176,-13.979477892884656,-5.555520603116472,-32.24852407262123,19.525739940580774,0.1525722795844014,23.679157890740424,-5.117204013243871,-32.361217203264445,4.990644035912078,-19.571382762662072,-8.852341811834016,berkay_ugur
8.819121082904935,-15.725319462245936,0.23956873765844655,-34.99720725614907,22.943636359403598,-5.834365516270943,12.589387325559738,-18.365503143438136,-28.017197593098047,0.5815801867325856,-20.842743225790336,-8.583918227261004,berkay_ugur
9.086157421298978,-16.454024473486726,3.1013119864542738,-28.538109375394225,19.43843668900912,8.282739253671172,10.471940163363858,-16.79598107180299,-19.437791931923655,-2.6870446247984736,-27.265051818121535,-17.0693123415502,berkay_ugur
8.96192787741293,-14.663378646523903,9.284910206172484,-21.579453897510685,23.825927208645197,9.918408310320007,5.874006401691241,-24.252107960619437,-17.163085229661164,-5.607100666661379,-32.78032659085788,-16.27758249783501,berkay_ugur
8.401210647293725,-10.494392758840965,9.773327128337407,-15.48359975386392,24.878482112195606,7.622746209618695,3.5923672865682463,-25.984616652934374,-12.976794540561071,-11.275150649338181,-38.10894035623877,-16.75424651179577,berkay_ugur
9.117293827383902,-9.62929697145253,9.453904568630527,-10.821938933187388,21.60438682036397,3.3064459177275842,2.5936954304771858,-23.767202155508357,-5.9374869966697466,-11.058159944644228,-35.42063185841439,-24.89960480976614,berkay_ugur
8.398874411890521,-9.315309444278958,13.569541015241287,-1.8727668610832644,22.93276324040765,6.166117896834135,-0.6585508830782757,-26.799847318693654,1.8529724970410797,-11.141302659564001,-28.51523798543102,-25.429413738174652,berkay_ugur
6.700260414873985,-9.857798462374515,18.21221944754784,1.3235314567841716,19.7047358766628,7.899631345773068,-5.448417933918784,-34.28052557995248,-4.981437147569378,-6.6786538636968125,-20.940916555009935,-18.61751521290349,berkay_ugur
6.837194616168541,-9.329604649431777,21.355113003910244,-1.1205532641071803,17.26522753404603,6.110554136858391,-3.9810675667573174,-37.114201132298156,-3.473388360856274,-6.577589027881744,-17.29254539316753,-16.952964937791997,berkay_ugur
6.588452138804701,-4.45794676483075,17.43283118296668,2.507030595008233,20.485212407155956,11.988034865210125,-10.781027647637936,-36.26152197916623,-8.710542892181978,-0.5424144416585743,-16.425151403926485,-15.812593070882198,berkay_ugur
6.536951545948751,-1.6149653824219516,17.094921665844854,5.397472218100845,20.393988825382202,11.86698443496466,-11.311610230325432,-41.63344609716453,-6.253763397627721,8.359486670409177,-17.854496991661023,-23.092324739852927,berkay_ugur
3.911634085750405,1.982029117966788,17.746228997780754,3.921836636760911,18.813958485683877,7.4857721487786595,-10.281274873724144,-43.17942723828124,-4.245337117047121,7.9934487818440045,-19.52444910314728,-24.8287541162678,berkay_ugur
0.8751214521589609,5.97906944883523,17.128309311269568,3.292599247697223,16.11595157206338,0.144334493949687,-8.18288299971625,-39.66996335811158,-1.1920477250741164,1.4477013113099657,-17.83213075687,-25.030096366589525,berkay_ugur
-0.07933011554553676,8.425295727145416,16.512986804665623,5.019471868375729,15.359460247396255,-5.6529172594171815,-9.229759230998539,-32.54227866819275,1.9752993020810738,-4.88279161777245,-20.191838252071477,-26.284997176603284,berkay_ugur
3.9090947522952506,8.195555593516017,17.889554578926116,7.4125605528708505,19.307871161120943,-5.881154785858906,-10.594310773678451,-36.61665798171912,5.285726144129835,-12.472332029143368,-14.872522253357848,-17.931126428976253,berkay_ugur
2.1911163854065068,11.715899152848843,13.248106423119857,2.68468086087189,17.308778023276,-9.833238451561426,-4.510876755334296,-26.42920876530816,-0.05316672553472341,-16.343466218268638,-21.100026057400292,-10.643228241291677,berkay_ugur
-12.194631134541211,-7.210913111984484,9.98645467050908,13.470414336501381,23.941338982439845,-25.470536769464623,-3.094393394797164,4.118426482142214,15.130818874698292,-14.157094194191458,-22.853707253307896,-13.437355644742341,berkay_ugur
-12.864474649776982,-10.027369700306235,8.55227136066814,6.871545949852473,19.770528418072548,-25.571477035999187,-10.492577440322325,2.713362618132916,21.61640031455419,-7.356704875488769,-21.0707149278525,-10.587396064017579,berkay_ugur
-6.0814704639363555,-9.855375183593948,9.866533767917788,3.33429042918884,11.893207866533494,-22.062444332039604,-18.19947029784412,0.08009592243418728,22.888218876450516,-0.49687079068146434,-21.668682421626364,-12.611679525179898,berkay_ugur
-3.25577905477713,-10.653137406232235,14.200077526219827,1.8044193516836577,11.985026077378912,-26.10714295838274,-26.224357653878585,-0.14934000125706348,41.58164481756447,5.464751822330563,-35.62128450002457,-11.31909126675876,berkay_ugur
-2.403459117720511,-15.043586719892446,17.739600666213914,-3.223951294713442,15.252070709462258,-18.919531224482505,-27.98998750552195,-6.827160342961097,50.50337324293617,1.6029548259274247,-41.78318214124356,-6.131309138309761,berkay_ugur
-5.265636388802384,-17.200825123911585,25.513790137945335,-12.358967765971457,12.88551002713053,-6.973365166824135,-24.823839521890715,-12.758020273574532,58.63785704100091,-2.355265793380081,-42.55445609712285,-2.949881153888951,berkay_ugur
-13.585543916346328,-12.809300457604916,25.596680193260877,-8.653713697401715,7.179089489250958,-1.6124856982917672,-21.488209095849953,-16.77227124012018,51.22791745893724,-1.5337289174951059,-37.295226127932104,-5.780507603673889,berkay_ugur
-25.018534325827375,-9.876195156066538,23.871548802943327,-8.041759172743125,1.2987769576017354,2.286355029263614,-14.857977557196532,-17.235008137692393,31.14661208017772,1.7271990264603696,-18.19526452610972,-5.699143026559777,berkay_ugur
-37.57234617887732,-7.9572800248865985,24.114313220869946,-5.712893069138726,0.3207835078839696,0.13823855682845387,-11.593865219033669,-6.667091762802985,32.85227577620152,4.099432325392424,-11.37203815736991,-7.871438622509518,berkay_ugur
-39.81936634365126,-9.15799947611355,25.506746880508125,-14.525002375029393,-15.198028158272077,3.4355595615462664,-6.2162775788686915,-11.876530027824904,18.0636790878781,-10.011020611047746,-4.41407848455504,-4.811336741862009,berkay_ugur
-42.666661983440136,-8.024268581275331,27.42280146911125,-12.83830663426485,-14.121366774638341,10.445233400216972,-5.50889873812139,-10.921000012801414,20.313426986928953,-14.070786154252467,-0.6444997778529133,2.5910040691027336,berkay_ugur
-30.7867002887288,-6.874085346649015,24.075013587059953,-11.984460282421958,-10.773690361852463,16.276014792715387,-3.030697327160523,-13.466311513708387,18.718321397885354,-10.489843334446995,-1.3352416025969043,1.7607269782218866,berkay_ugur
-34.87356667290667,-7.321241793309304,25.125079577141168,-14.857326121090178,-12.913452646974234,13.60357737122105,-4.41967736013516,-14.682159069011924,14.410181996503189,-10.879971081242862,-8.361150124904361,3.6889483579080253,berkay_ugur
-37.205919993156606,-7.395740860434656,29.743062248464785,-16.431804987536488,-6.711751368685561,11.909089544904448,-5.845490476648846,-4.407886499943342,13.802410134287333,-12.450874700647173,-2.6412166119584946,8.562948551696747,berkay_ugur
-39.78009209395249,-9.06074071722505,30.16953712648031,-15.49802460821926,-3.4725098042404943,6.9534304204900925,-6.9388501441964,-6.269836866006962,21.072840075860253,-11.751577639179203,-5.765958722164389,2.347981001755966,berkay_ugur
-34.42867196800329,-9.530125001734177,25.591574634125298,-14.429362158526754,-5.8057634250574885,4.937773736048713,-4.721958399630549,-11.474717458850956,14.521032042244869,-10.315054016628817,-8.502780367362929,-0.6439038564526322,berkay_ugur
-32.0138580080088,-9.109112596059868,24.253077286145157,-9.086306845184408,-6.911362218864389,7.105281162947898,-1.122353977007387,-5.106696698390794,12.778626262487027,-9.000967969260884,-1.5982709973228175,1.729593035020415,berkay_ugur
-50.29307982775155,-21.045759800562827,26.803999468459352,1.9913213141002557,0.14928435249456437,-0.6147149825228388,-12.074893096774833,-0.9225089506740017,23.938267017809604,-4.71030453919724,-14.416878675327546,0.02260300947445114,berkay_ugur
-44.09053435243961,-20.954813006326265,22.933060091059833,3.0676137862981294,3.919603244090414,-6.877406520697969,-18.35544467724603,-3.1601181323275056,25.528118192916928,-9.176121200531073,-17.614735159718556,-0.9735140407306491,berkay_ugur
-32.810102504964966,-17.23187964306423,16.094967156989117,-3.4916653980824135,6.6000856846021,-4.082630559359887,-20.53544623769538,-0.3523929034246246,20.392794249127828,-13.192409421038821,-13.043698915908848,0.7991911273211846,berkay_ugur
-34.46061377943885,-19.05296282191844,18.70239129958396,-0.4404243531942106,9.060812194029342,-6.2247835802149565,-19.966923501347573,10.281088736650176,24.29803958797965,-17.753377672596784,-9.543113332769352,5.6909738369598815,berkay_ugur
-38.970450827054464,-24.15065073993701,14.4902062741852,3.7738423170744033,9.327248493091563,-18.38137485660834,-19.682458502071885,14.134447384038175,25.9224960558542,-20.53970828963729,-8.019967047206826,-0.99891813001307,berkay_ugur
-35.78845686464417,-26.163036814361238,8.251194327023107,-0.12230209606532917,13.056756340594948,-24.783110549593747,-16.81064435769897,9.653209390684122,24.293076793793865,-14.803732110786072,-4.471129402279429,-2.997446393438095,berkay_ugur
-36.89438008840939,-31.81152784021916,5.510017021559024,-1.519387512046922,4.539962546263273,-23.34955233380641,-17.598482372721268,11.928042287558894,27.737554513002006,-13.044609001598342,-5.250338260053091,-3.9381110482933983,berkay_ugur
-29.68571122508891,-27.75288211480526,4.6658349308404965,-5.04560678430716,12.21476759110481,-17.49266631091484,-17.828380806371516,5.956465632500876,19.117013639159946,-18.091675367104543,-3.385313552311411,-10.361824775759922,berkay_ugur
-25.396401461385615,-24.92989201094164,4.15753871848849,-4.035691571450429,5.281221287887339,-20.47764369394571,-20.536477693259666,4.587661455271694,13.400307555741534,-16.59351334721745,-7.821781048880974,-6.806150426516434,berkay_ugur
-23.762411574955053,-21.707968062144868,3.252469391341437,-7.264344030348271,11.348384452506119,-16.593486051397342,-14.045330066286542,8.842662182640254,14.739475705871188,-10.027935634596382,-6.114758191691436,-9.612587871883134,berkay_ugur
-22.399895921182235,-20.288131432550784,4.87883220650592,-3.5198997235942016,17.831746013561297,-13.342763334804639,-7.092025483882852,3.04222484271983,12.222537472214917,-12.626192518962142,-1.3536604150551612,0.0037119224063200725,berkay_ugur
-18.29332690248085,-13.955990806569302,3.923996644473177,-3.903582695648119,9.610021428566204,-5.230831680162159,2.5433993252369946,-2.159362419155219,10.921487875956585,-16.269385753883167,-0.00753626230991436,-6.851279521903239,berkay_ugur
-21.658075379772193,-18.443513581180476,1.4697697387349968,-9.274079477698168,7.3751697531200495,-8.332537937380005,-1.7307858401683798,-6.8186811258757505,9.589160748897767,-13.480586973420337,-0.8178393799670667,-5.251045715460528,berkay_ugur
-20.270216387645128,-16.646770014567764,0.9010034660506281,-8.64579062078801,7.916566405191242,-9.23452190153342,2.3021889863385514,-7.41378079453708,1.8869307227886962,-11.742765744180394,-1.1065193682122116,-5.643656093469875,berkay_ugur
-17.963812464946038,-16.366117510534608,3.285109576009961,-6.002187323725514,6.537791735613727,-11.953065289074862,4.374503665746839,-7.069674306896833,7.20284933927251,-9.047463896771324,2.7651920684450717,-4.353691222148494,berkay_ugur
-17.7864022728978,-16.758739130308715,-0.48788663491694023,-7.458091816869458,7.780065044702768,-11.901154355603348,3.2190579940249013,-6.216398147016744,3.5577736826861517,-9.539932239683298,-0.08798948535539304,0.3048882387418017,berkay_ugur
-17.874495568623338,-16.06660327545786,-3.3779847366856246,-8.581100793724358,6.826542810988083,-17.976472832034467,-2.961845223941182,-6.620574122915635,2.6328269747287165,-9.358755897178892,6.673176488930437,-4.048870240616777,berkay_ugur
-19.108752351703636,-17.255250908998274,-1.3442538638897612,-9.687546535423422,4.470087992467217,-13.90798018277933,2.8443304232073503,-3.3896191428367963,7.980538603460216,-2.223526096798723,7.951925561315015,-9.550541207014156,berkay_ugur
-20.47779178248418,-16.871602967201767,-0.9715708080851345,-9.409055235825026,10.45683490895407,-5.283437282714038,7.267421737242,-11.347747964105457,-0.4593383437485728,-8.06205759006572,4.90074533489635,-8.960463305838546,berkay_ugur
-17.986404065215904,-13.858149234083015,-1.7089965531806073,-14.635087469527763,4.343359770978811,-8.149601153142457,7.31194102288674,-11.134106400649626,-1.8199070729934876,-7.805572464781351,7.83556554949064,-2.434129158306343,berkay_ugur
-16.050074206119582,-11.250727833475272,-1.0526567823396837,-10.288881308349495,2.0074648444413237,-10.444401294764932,5.140345418018683,-5.719595059643788,-0.2469895615104672,-8.312837426536133,9.436362552769635,-0.7343500565847503,berkay_ugur
-20.447477332799618,-8.24487505046059,-5.162517159866356,-6.347063663617094,-1.5826994443686215,-11.826913396991106,5.693967077715288,-7.502811040370941,1.7630326983079987,-7.751663971594942,11.628257414304572,-3.602776075413076,berkay_ugur
-35.968467822481436,11.312395413424001,-18.29264810247112,-3.7095814569854113,4.218736294989456,-16.4014106676132,14.017931503278975,-12.453429623856705,-1.0723532115479386,1.9196912507329278,9.403974473980163,1.0115298643255677,berkay_ugur
-36.91820914029124,12.083117144738862,-20.182826183530995,-8.010054773882189,0.8994335804580158,-14.592141958603527,17.79307385629775,-3.908396199058215,1.8768304593813465,0.06335247337192833,4.62003524127842,-3.296561622999926,berkay_ugur
-29.45917536049981,6.86030490324783,-15.20929534002924,-4.690336236145657,-3.623387733705165,-5.935365524456441,4.402088684577994,2.61644807793518,3.730419717646658,-0.897733738007794,0.9672698801729359,-3.5498793343305377,berkay_ugur
-28.526745259633184,3.249572443263696,-14.104388515695073,-1.4568074608839876,1.491595204961944,0.6884954674160871,0.5234683921451254,-8.052050664800829,1.9435612651589458,-7.117736127012467,-0.21171657370266855,-1.1959473622744885,berkay_ugur
-26.831948619031756,-1.8723577146366568,-15.993339662292858,-7.168759410632418,0.13111352200768156,-6.749163153029832,-0.4182340912969851,-19.426118337972405,-0.17525111553375614,-7.6644427922835625,3.79807738888858,-0.821110235296262,berkay_ugur
-26.32652728704998,27.0790758684827,-15.796867548081888,18.192883483975667,-0.02697874149341294,3.7131068079001834,13.190369803539213,-7.901973208462936,19.184770078708077,-11.068348939039955,17.539709656827355,-7.578487424410963,berkay_ugur
-13.212216219260677,-17.460149890419267,-16.51889910404168,-20.445705259352227,-9.597969807666946,-4.200745852496442,-5.440999714857798,-9.611454479903756,-2.9896063583939108,-8.476644965313518,2.549209284433282,-11.63407977172577,berkay_ugur
-9.731533347046279,-12.383964501811143,-10.754913155108751,-15.066267382281113,-5.572793145976278,-2.43652436107863,-6.207711740269655,-11.364039664411864,-4.307390509217603,-9.50034941172547,0.12570948321687603,-14.653089418630314,berkay_ugur
-9.591111039227869,-12.507926400971204,-10.533444540704656,-15.140409496082695,-5.434764866876542,-2.33247737932819,-6.247895437874722,-11.091832318758168,-4.46958502825901,-9.194173545034776,-0.01970997735706996,-14.472090829878095,berkay_ugur
14.606254825301434,27.855015447324778,-0.7234330349432129,24.41424256328844,2.4696407773618985,9.25638736477286,12.586433474459895,-9.241385854437087,19.100232229019873,-18.164168557179305,15.77110951833853,-14.167078311417294,berkay_ugur
13.883749008682615,17.0381583246838,4.004095421638303,9.6175359579908,4.003590516130334,3.1532527460648203,4.089484907514968,-2.414256629034008,-1.406167321914796,-0.7590696972694178,-3.302712201168239,-3.919993095936761,berkay_ugur
-11.565183958848788,20.9863579149977,12.005255701142055,7.214959894279002,0.7270002857098882,9.173078569909642,4.73064199157359,-3.349228084230677,-4.07728191416878,0.5191694643291354,-1.8402928695391307,-5.773335971535431,berkay_ugur
-18.278953377131497,16.68527932594808,10.626680640532012,12.537545868532973,5.472986798907607,12.034629637708747,3.5449038918499753,0.37040777279712556,-3.1201387928846636,-6.772617014525807,-5.123112817274953,-2.839608163917691,berkay_ugur
-18.4673457075619,15.93635676222841,10.054643460651487,17.42319452417745,14.00420502862702,12.289821703165412,2.6289371210462864,3.1108725376456086,-2.957806760767717,-9.443195896773892,-4.329444476450218,-0.6250913635947265,berkay_ugur
-13.80690067148091,11.02399888055704,-0.3797726764632438,2.116647485604579,3.008288582963867,14.14269418853693,13.271386925960336,6.827096439884851,0.23009576929914397,-3.1146248904311755,-6.413674122091899,2.145045602886547,berkay_ugur
-6.6254159327281705,0.5376230187700267,8.602543093928423,-7.541915095585483,-5.462804640093664,-3.1152380642244832,4.853518328622775,-14.963902768661812,-1.6180041310404736,-1.543866369702649,-4.668197744255647,-10.078195933188315,berkay_ugur
-8.537072862602088,-2.238677239102241,8.33209832767524,-5.665259722307371,-2.0976060445368407,-5.303974798268708,8.673970089066104,-10.406884663139026,-1.6950071380905087,-8.327028768464091,-5.866849859155085,-9.757569993700342,berkay_ugur
-12.474592561326045,-5.444345597783788,9.018014563680246,-1.4205676805122252,4.9523508697689325,0.6786377547982629,15.394754332311612,-3.8985594870153992,1.5855233762574577,-11.002853509603321,-5.258593483837474,-8.788040283788803,berkay_ugur
-15.9730142259426,-13.736007154213821,1.384302225403659,-8.74585423686431,8.002975684214002,-2.553354387476263,10.749881947422066,-1.4432271701539232,5.01539616642599,-9.60873821891719,1.8684565823840735,-3.889027782130078,berkay_ugur
-14.634297075421225,-10.151157564138149,1.3318980453999494,-6.799229225002493,6.8790523417770695,-5.877231975579714,3.931013494795104,-4.743225808572058,9.035917284178728,-4.543561070759015,7.61346742009775,0.9277722843141084,berkay_ugur
-14.878579002851982,-11.368167846012145,-0.6047405190290708,-7.772964172016466,6.894092301006846,-3.869261463792999,8.41808562647882,-0.8987726257404216,12.036435361778704,-3.139955421205825,3.2098425249110614,3.822718571733831,berkay_ugur
-14.639841680217076,-11.471281433134273,0.5132165245323834,-9.9082945846948,9.640098382759973,-0.4891463020664113,1.1194909593465248,-13.104909513046302,1.0548434845648207,-10.076250103861287,-4.914606677226899,-5.342362305198275,berkay_ugur
-15.411742728296417,-11.279525009473993,0.5229302344896778,-9.023496186085637,7.269599717409072,-7.43905510067006,6.235511426610515,-12.337392448177065,6.351192745924712,-10.553826336795947,-1.1052553062622075,-10.684635618312463,berkay_ugur
-16.255636073857325,-11.668151249597818,-2.678297254437808,-9.297928230457698,5.93726244837175,-9.703358232383994,4.909302573153837,-10.263864438891051,6.719051869799056,-7.506085739673219,5.654452964405849,2.614170586396419,berkay_ugur
-17.288813000589965,-10.663358229251017,-2.706658723142586,-8.973907427254515,4.500596648132672,-7.737686347625811,4.3750568842222775,-8.191078727629039,5.945186244897266,-6.793087485022263,3.649315682246092,1.017941173007911,berkay_ugur
-18.701476822636604,-11.84885105762146,-4.163689077530766,-8.449500542364513,2.4525070666351634,-10.664655555170853,-1.1305636866942521,-12.155287262947256,1.7182908145644098,-12.899342265440911,5.48391889561833,-7.7786839162075685,berkay_ugur
-18.31241155073876,-10.88275747789854,-2.4209373899704363,-7.778036002134641,2.843408564133757,-10.014625989887215,2.9452745167031913,-7.202515026226394,3.6457063810142283,-13.377638814854636,7.346150524365612,-9.524496799296875,berkay_ugur
-18.192219029782212,-12.016768513377274,-3.6981699734357814,-7.6106981796154605,5.909839698764457,-7.247276501141112,4.783246103030998,-9.927432368596977,4.318536205839422,-13.01603841184352,11.083975723178904,-1.3584010643918305,berkay_ugur
-17.76902090629461,-12.876594844634647,-1.5028625996777487,-7.718391893882523,0.02610393895935547,-7.483035665056858,3.4165675985699813,-9.852237599922562,8.992235319496134,-4.221520077837735,8.624422776254683,2.4861599503657654,berkay_ugur
-18.214379260700312,-13.635814456294792,-3.0389052738362183,-11.82623300636844,-4.723068534135999,-10.151269079260326,5.981496792532766,-9.654970490763812,0.19003804114731682,-9.225272329856733,-0.8913052345805604,-3.9272805023878035,berkay_ugur
-17.854507696172632,-15.032663387571393,-0.34043428262953507,-11.952237451474195,-2.987761062382079,-14.853339996432203,1.168806535522013,-12.145711603443562,-3.5846661627898038,-9.97856926866762,-1.916403400987491,-6.38670480057417,berkay_ugur
-16.652104618654377,-11.920716048885273,2.018748414530034,-13.033498577355367,2.2520931640245143,-8.537493320133374,3.430515365050419,-3.5706924492280634,-0.1374221879064032,-7.003219551551071,10.699170556140402,-3.0773365457400494,berkay_ugur
-18.068416731236084,-14.166091142979012,0.005259498638815884,-13.45011614841492,8.384519697823857,-8.108468461518786,8.503640685146406,-4.123022827863326,0.5671141545223009,-8.556713157143191,4.81782288279515,-8.193983860836724,berkay_ugur
-20.640891204457503,-17.201437184115363,-2.6939537526717863,-15.780522206914583,8.027925014307954,-11.50756790371248,7.060228799147909,0.6433426031154124,4.500268737074746,-6.38590837297256,5.113019743565554,-7.640156175529478,berkay_ugur
-19.422324448821463,-16.059400146393447,-0.6574439318029499,-13.020829486641768,8.418323575578475,-13.2848253308748,0.14783792265164733,-4.5779950748219935,3.8137322458804546,-2.911142609064266,8.309556015076819,-4.123022219576997,berkay_ugur
-20.37559363704455,-15.528041098724557,1.647884359404247,-11.817536053422973,6.971285857019041,-11.285068859111218,0.5064988953060426,-10.173948039817555,-3.7564539718639915,-5.427732903218458,8.987569367470165,-1.2254117276955927,berkay_ugur
-21.694304598937865,-15.03068917986306,0.843491351744828,-9.463158337409643,6.945679925663553,-5.453867141070308,2.2045719066861613,-8.93929606361108,1.675099654032159,-11.677698200086727,6.248768662731818,1.0074768804100118,berkay_ugur
-20.57016812266708,-14.388488379586773,1.876279499993462,-11.255740139507578,3.497459920425562,-8.300725975837477,5.108530672301181,-1.119590314757279,3.1895990073179914,-17.603759743277337,7.443629326894572,1.747535683543824,berkay_ugur
-19.62206881951546,-13.449238059450764,3.93252958215135,-7.7607771515009185,5.866486062722736,-9.610836014222583,-1.2184220970150552,-9.880724647876772,-1.2166391238033305,-20.35278342046538,0.6116358259539971,-3.7115893290546222,berkay_ugur
-19.309491489147533,-13.869165662400963,3.548975388372949,-6.534751462675501,8.874513737071808,-2.765622627887415,7.9045995215478895,-13.606964058084138,-4.089829631556047,-19.096820875483445,-4.257109683706969,-8.651798978665955,berkay_ugur
-20.418741551911122,-15.066940647836597,-0.7242526195926164,-9.022358761788999,6.2802693328964665,-2.6914151774976727,8.989231920637494,-12.233002480776566,0.6455339115383364,-13.998511342588921,-5.804662663552648,-9.104320043523067,berkay_ugur
-19.90000766417883,-13.428860766856374,-3.2024482934524228,-9.141709457916305,6.306780043133158,-3.801016141075454,9.032338382760583,-9.96572860171234,4.649983445791879,-8.971730903603836,0.08996980319888163,-7.342652179581699,berkay_ugur
-17.62422021043497,-11.867480570163265,0.10708235008047597,-8.085397517801276,5.025360427745331,-8.574118230100966,7.515795435394323,-13.268037844200597,-2.1934173357619446,-6.841693249755062,11.052527194209764,0.5495622933840038,berkay_ugur
-16.755047397934117,-9.534432394621982,0.03830492082225867,-8.677799664503572,5.387460788788948,-9.630797765271316,9.596226284608377,-8.983820325933602,-4.587384732589891,-8.001238685260862,10.959900671746105,1.2115047762959257,berkay_ugur
-16.00393428640635,-10.793488168283599,-2.772696801789491,-8.378985647699123,5.935582319565497,-13.17802186455294,8.452263508047956,-7.520350598250727,-2.3425832547782095,-9.079791414616292,7.018480759523498,-6.231267819434045,berkay_ugur
-17.701721783893298,-13.662396406069893,-5.0125175705707194,-11.851730593226577,2.9095462793235733,-12.744059307601075,3.0990838584149136,-8.692009916985329,2.887568143035583,-7.7185226305586845,3.304362677933841,-8.073045920306635,berkay_ugur
